time	rss	kernel
21900619682	389603328	2265088
22000608408	389603328	2265088
22100619206	389603328	2265088
22200618132	389603328	2265088
22300605571	389603328	2265088
22400621102	389603328	2265088
22500618817	389603328	2265088
22600608967	389603328	2265088
22700616632	389603328	2265088
22800620590	389603328	2265088
22900607214	389603328	2265088
23000608450	389603328	2265088
23100607738	389603328	2265088
23200608652	389603328	2265088
23300609579	389603328	2265088
23400618342	389603328	2265088
23500621409	389603328	2265088
23600619868	389603328	2265088
23700619039	389603328	2265088
23800622116	389603328	2265088
23900621896	389603328	2265088
24000606582	389603328	2265088
24100617022	389603328	2265088
24200609191	389603328	2265088
24300635414	389603328	2265088
24400618216	389603328	2265088
24500623433	389603328	2265088
24600617673	389603328	2265088
24700621315	389603328	2265088
24800617849	389603328	2265088
24900618923	389603328	2265088
25000618065	389603328	2265088
25100620135	389603328	2265088
25200617409	389603328	2265088
25300619125	389603328	2265088
25400621022	389603328	2265088
25500612645	389603328	2265088
25600609157	395612160	2269184
25700601429	408064000	2269184
25800600833	408064000	2269184
25900608819	491294720	2269184
26000611162	534220800	2269184
26100599919	539201536	2269184
26200603454	539054080	2273280
26300608058	541806592	2273280
26400578338	542855168	2273280
26500586167	442474496	2273280
26600576926	449552384	2273280
26700575228	449552384	2273280
26800568052	449552384	2273280
26900570199	449552384	2273280
27000569129	449552384	2273280
27100568461	449552384	2273280
27200570193	449552384	2273280
27300572780	449552384	2273280
27400569269	449552384	2273280
27500568297	449552384	2273280
27600567982	449552384	2273280
27700588143	449552384	2273280
27800590718	453746688	2273280
27900588594	453746688	2273280
28000587806	453746688	2273280
28100587952	453746688	2273280
28200570552	453746688	2273280
28300570659	453746688	2273280
28400569293	453746688	2273280
28500570488	453746688	2273280
28600569716	453746688	2273280
28700575417	453746688	2273280
28800574993	453746688	2273280
28900580117	453746688	2273280
29000575687	453746688	2273280
29100570234	453746688	2273280
29200568590	453746688	2273280
29300570924	453746688	2273280
29400570749	450826240	2273280
29500575741	446849024	2273280
29600580911	447197184	2273280
29700572497	447180800	2273280
29800569510	448212992	2273280
29900568499	447643648	2273280
30000576566	447758336	2273280
30100567912	447741952	2273280
30200586334	447725568	2273280
30300569400	447709184	2273280
30400568330	447692800	2273280
30500567914	447676416	2273280
30600567609	447660032	2273280
30700571655	447643648	2273280
30800571074	450875392	2273280
30900575736	450859008	2273280
31000593593	450842624	2273280
31100571800	450842624	2273280
31200573003	450826240	2273280
31300572489	450809856	2273280
31400571198	450789376	2273280
31500572738	450904064	2273280
31600570346	450887680	2273280
31700570647	450871296	2273280
31800572348	450854912	2273280
31900587768	450838528	2273280
32000592160	450818048	2273280
32100573690	450801664	2273280
32200587149	450785280	2273280
32300588555	450895872	2273280
32400597969	442335232	2273280
32500601255	442859520	2273280
32600597520	442859520	2273280
32700605234	448102400	2273280
32800600834	446672896	2273280
32900592775	446726144	2273280
33000590235	446693376	2273280
33100587041	446660608	2273280
33200569406	446627840	2273280
33300591251	446717952	2273280
33400601231	446717952	2273280
33500602094	452091904	2273280
33600611132	460087296	2273280
33700602678	498614272	2273280
33800599733	499007488	2273280
33900598426	459743232	2273280
34000617378	462626816	2273280
34100601475	448184320	2273280
34200599534	449757184	2314240
34300604020	181030912	2322432
34400603078	137719808	2326528
34500596135	138055680	2326528
34600606386	138629120	2326528
